open time,close_position,return_lag_1h,log_return_1h,gk_avg_3h,log_return_3h,gk_lag_1h,hl_range_pct,trade_intensity,atr_lag_3h,log_return_6h,target_class
2019-09-07 22:00:00,0.3783050846816382,0.0012129350080068,-0.0026936987113506,0.0037891483570784,0.0007259167883282,0.0055447093949551,0.5633361722930265,0.7383262822953104,86.59171476211745,-0.0035855484352601,0
2019-09-07 23:00:00,0.1903528649432108,-0.0026936987113506,-0.0016665714921331,0.0036438129070215,-0.0031473351954769,0.0036523519932138,0.2954318526991455,0.6082695185121191,83.12087799339477,-0.0022278405093551,1
2019-09-08 00:00:00,0.9065115327808724,-0.0016665714921331,0.0038697470531,0.0025523488853566,-0.0004905231503837,0.0017343773328958,0.4667305614676221,0.5835438308048726,83.11367242243803,0.0038133210655706,0
2019-09-08 01:00:00,0.1352082206232552,0.0038697470531,-0.0012774413256253,0.0021260027485791,0.0009257342353416,0.0022703173299602,0.352760941026532,0.5363408711777201,81.39126724940674,0.0016516510236699,0
2019-09-08 02:00:00,0.0536526945979222,-0.0012774413256253,-0.0023953068045937,0.0022880808673552,0.0001969989228809,0.0023733135828814,0.3992182016726047,0.5035029676047712,77.78403387444908,-0.0029503362725958,1
2019-09-08 03:00:00,0.829393528305613,-0.0023953068045937,0.0079488631020983,0.0031848314620601,0.0042761149718793,0.002220611689224,0.9791868252793684,1.1377366409183198,75.72731716913127,0.0037855918214955,1
2019-09-08 04:00:00,0.2211588654565457,0.0079488631020983,0.0006012573477152,0.0036719751627293,0.0061548136452199,0.0049605691140751,0.5448560544723263,1.0244849264554636,72.95965165705043,0.0070805478805614,0
2019-09-08 05:00:00,0.6137761376355544,0.0006012573477152,-0.0014990742704674,0.0039720467976251,0.0070510461793463,0.003834744684889,0.4631625322590202,0.7736636536100882,70.73039082440397,0.0072480451022271,1
2019-09-08 06:00:00,0.858024691117289,-0.0014990742704674,0.0019057137797241,0.0029883616398058,0.0010078968569721,0.0031208265939114,0.3377549154048976,0.6111678087184721,73.05107719408936,0.0052840118288514,0
2019-09-08 07:00:00,0.1171094579984567,0.0019057137797241,-0.0031864497127789,0.0025298617879652,-0.0027798102035222,0.002009513640617,0.4473088265772677,0.6940028655250051,71.93814310879722,0.0033750034416976,0
2019-09-08 08:00:00,0.6702385066245745,-0.0031864497127789,-0.0013966163820939,0.0027585879999131,-0.0026773523151487,0.0024592451293674,0.5508493132948383,0.9495892271823616,70.28399002959746,0.0043736938641975,0
2019-09-08 09:00:00,0.1993650793228872,-0.0013966163820939,-0.0012317437015822,0.0031178284488631,-0.0058148097964552,0.003807005229755,0.4503924848796808,0.6749533445026658,67.80941931319761,-0.0048069129394831,0
2019-09-08 10:00:00,0.0586363636230355,-0.0012317437015822,-0.000693225064151,0.0032803089955907,-0.0033215851478273,0.003087234987467,0.4197039560913352,0.816227709891561,66.32660364796915,-0.0061013953513494,0
2019-09-08 11:00:00,0.6329337717678688,-0.000693225064151,-0.0092551993676179,0.0081700107853405,-0.0111801681333511,0.0029466867695502,2.722730335996914,2.90147964142996,65.72184624454283,-0.0138575204484999,0
2019-09-08 12:00:00,0.3732332154652769,-0.0092551993676179,-0.0006250147669385,0.0081603633991038,-0.0105734391987075,0.0184761105990045,0.4362020748498757,0.9428540687874332,64.40242865564691,-0.0163882489951628,0
2019-09-08 13:00:00,0.1541232227195823,-0.0006250147669385,-0.0017924616332172,0.0083169109519286,-0.0116726757677737,0.0030582928287567,0.5090755381242086,0.7037248542705987,62.94511232310071,-0.0149942609156009,1
2019-09-08 14:00:00,0.7072879329887471,-0.0017924616332172,0.0038028646265858,0.0034573681646669,0.0013853882264301,0.0034163294280246,0.6437594939142725,1.0431609898482606,78.64974715716491,-0.009794779906921,0
2019-09-08 15:00:00,0.5684183801552568,0.0038028646265858,-0.0011697572933374,0.0033003802154305,0.0008406457000314,0.0038974822372194,0.3791422664217923,0.9248687962764002,76.2661937887959,-0.0097327934986761,1
2019-09-08 16:00:00,0.5785464534742072,-0.0011697572933374,0.0006822040747475,0.0039727536196472,0.003315311407996,0.0025873289810477,0.770271817073909,1.3636226403409288,74.58646566102477,-0.0083573643597776,0
2019-09-08 17:00:00,0.1808701905463977,0.0006822040747475,-0.0032052992389952,0.0037461890164889,-0.003692852457585,0.0054334496406746,0.5367140593608529,0.7910197282547891,74.04171811380866,-0.002307464231155,0
2019-09-08 18:00:00,0.3466666666204445,-0.0032052992389952,-0.0030984761472109,0.0044678570934672,-0.0056215713114587,0.0032177884277446,0.7259703804084794,0.9786768726079824,71.56659539139372,-0.0047809256114273,1
2019-09-08 19:00:00,0.4973504919259657,-0.0030984761472109,0.0008765879040694,0.0035445027224698,-0.0054271874821369,0.0047523332119825,0.3832666348164247,0.7060213207112489,72.17469572057988,-0.0021118760741407,1
2019-09-08 20:00:00,0.7166625885205079,0.0008765879040694,0.0018589952096006,0.0033221544245765,-0.0003628930335408,0.0026633865276825,0.3945247265741796,0.7785361694301752,70.99221745482423,-0.004055745491126,1
2019-09-08 21:00:00,0.9995506626601172,0.0018589952096006,0.0048783731793427,0.0034833178823369,0.0076139562930128,0.0025507435340645,0.8551425749954893,0.8056038785713985,71.2784876366225,0.0019923849815541,0
2019-09-08 22:00:00,0.1193598577196538,0.0048783731793427,-0.0030661870612029,0.0034285082600751,0.0036711813277404,0.0052358235852639,0.4335094415253653,0.7663300745804585,69.0178813768637,-0.0017560061543963,1
2019-09-08 23:00:00,0.3938102712729771,-0.0030661870612029,0.0002976983316679,0.0035883246689139,0.0021098844498075,0.0024989576608969,0.4295272791724864,0.8335071839563915,67.00731842137337,0.0017469914162667,1
2019-09-09 00:00:00,0.5341511010498714,0.0002976983316679,0.0006596303131776,0.002645679004492,-0.0021088584163574,0.003030192760581,0.3453012746401288,0.6963532153429489,68.57965281984673,0.0055050978766554,0
2019-09-09 01:00:00,0.176184690086611,0.0006596303131776,-0.001221381256453,0.0023006156129598,-0.0002640526116075,0.0024078865919982,0.2379678757825086,0.5408430789171355,66.89467761842909,0.003407128716133,0
2019-09-09 02:00:00,0.1560572906150766,-0.001221381256453,-0.0071976472801336,0.003030538097387,-0.007759398223409,0.0014637674863002,0.9760274305063504,1.1821580518486063,65.30148635996974,-0.0056495137736013,0
2019-09-09 03:00:00,0.5107794360819657,-0.0071976472801336,-0.0001922339434753,0.0038815753665134,-0.008611262480062,0.0052199602138627,0.7025952134972909,1.2104370066153505,63.199237334257546,-0.0107201208964195,1
2019-09-09 04:00:00,0.8731324700108084,-0.0001922339434753,0.0020544065889719,0.0051893664452307,-0.0053354746346371,0.0049609983993774,0.7782840155269184,1.3356126836914106,60.44857752466776,-0.0055995272462446,0
2019-09-09 05:00:00,0.3644117645986853,0.0020544065889719,-0.0012362121517926,0.0041737829632462,0.0006259604937037,0.0053871407224521,0.329860420533229,0.8321219483458399,63.31225055862013,-0.0071334377297051,0
2019-09-09 06:00:00,0.2807046700547175,-0.0012362121517926,-0.003936959379507,0.0036266758136176,-0.0031187649423279,0.0021732097679093,0.5860586798923537,1.1191605817608183,63.958518375861594,-0.01173002742239,0
2019-09-09 07:00:00,0.304087366786619,-0.003936959379507,-0.011710581187432,0.0054604627260846,-0.0168837527187318,0.0033196769504915,1.8589071443212737,2.574946360785608,65.12719563472861,-0.0222192273533689,1
2019-09-09 08:00:00,0.7721327013486048,-0.011710581187432,0.0002561914591895,0.0071924905715196,-0.0153913491077494,0.010888501459853,1.039412963203796,1.5176202092210107,62.90382451796228,-0.0147653886140456,1
2019-09-09 09:00:00,0.8225368644396891,0.0002561914591895,0.0097884286055984,0.0084936865012699,-0.001665961122644,0.0073692933042145,1.329879607406969,1.441446411209411,62.70855133810784,-0.0047847260649719,1
2019-09-09 10:00:00,0.8208955222667396,0.0097884286055984,7.31694825048053e-05,0.0064234575792231,0.0101177895472928,0.0072232647397424,0.6601596987478728,1.0544441424300082,71.70294052824293,-0.0067659631714389,1
2019-09-09 11:00:00,0.7439183485249069,7.31694825048053e-05,0.0157486313436229,0.008930800104433,0.0256102294317261,0.0046778146937126,2.5027705060663115,2.731532903278433,74.11701620479701,0.0102188803239766,0
2019-09-09 12:00:00,0.1143549037919609,0.0157486313436229,-0.0059485572784285,0.0076758469649236,0.0098732435476993,0.0148913208798442,0.7180601845143209,1.1162677976370796,78.55937219016862,0.0082072824250553,0
2019-09-09 13:00:00,0.1896398116087984,-0.0059485572784285,-0.002088834204049,0.0078285385321569,0.0077112398611453,0.0034584053212141,0.7606075567043216,1.10124462966571,77.78155989087087,0.0178290294084383,1
2019-09-09 14:00:00,0.6526784508632255,-0.002088834204049,0.0008196138790673,0.0045398940903162,-0.0072177776034101,0.0051358893954124,0.7168441446765842,1.0537270819490951,90.84144847009443,0.0183924518283159,0
2019-09-09 15:00:00,0.3016440314079157,0.0008196138790673,-0.0016718729011634,0.0049393695706371,-0.0029410932261451,0.0050253875543221,0.6777378380211482,0.9398158456561316,89.66205929365911,0.0069321503215541,0
2019-09-09 16:00:00,0.4893158445415743,-0.0016718729011634,-0.0064044743901081,0.0067140947915658,-0.0072567334122041,0.0046568317621769,1.583487807660686,1.552183103349538,88.86976934411202,0.0004545064489412,1
2019-09-09 17:00:00,0.5689271816885758,-0.0064044743901081,0.0013418314745759,0.0066677678805902,-0.0067345158166957,0.0104600650581985,0.7007511943737268,0.8073565448233613,87.81550010524691,-0.0139522934201059,0
2019-09-09 18:00:00,0.1000526592680039,0.0013418314745759,-0.0014793320172369,0.0059315885078383,-0.0065419749327692,0.0048864068213953,0.3703992666133489,0.6089653445319875,86.53939295487218,-0.0094830681589144,1
2019-09-09 19:00:00,0.8497757846626363,-0.0014793320172369,0.0057277768244185,0.0042274642685076,0.0055902762817575,0.0024482936439211,0.9082005682314024,0.8317035120429207,91.95729345809556,-0.0016664571304466,0
2019-09-09 20:00:00,0.1432374100616365,0.0057277768244185,-0.0079626153480797,0.0053405515088713,-0.0037141705408981,0.0053476923402066,1.3586279226383575,1.1572456257058432,90.52891535394582,-0.0104486863575938,1
2019-09-09 21:00:00,0.8708298868388615,-0.0079626153480797,0.0049005367163031,0.0058337216619513,0.0026656981926419,0.0082256685424864,0.7055617210881725,0.7331551640889534,86.77542140009251,-0.0038762767401272,1
2019-09-09 22:00:00,0.5732258063899702,0.0049005367163031,0.0050585909696141,0.0059190172828214,0.0019965123378375,0.0039278041031609,0.9000020322626536,0.842422493278447,87.26717701437161,0.0075867886195949,0
2019-09-09 23:00:00,0.0163003929535411,0.0050585909696141,-0.002925895761787,0.0046214286921694,0.0070332319241303,0.0056035792028169,0.666885370645,0.6936533730356867,90.96237865620222,0.003319061383232,1
2019-09-10 00:00:00,0.5625370479308537,-0.002925895761787,0.0031823150755335,0.00469809428854,0.0053150102833604,0.0043329027705305,0.6528663036621617,0.711854342173531,89.64649446647356,0.0079807084760025,0
2019-09-10 01:00:00,0.0763613271826622,0.0031823150755335,-0.000885650916899,0.004249748274726,-0.0006292316031526,0.0041578008922727,0.6099657106115033,0.9402861811856076,89.88603057601117,0.0013672807346849,0
2019-09-10 02:00:00,0.0850538890942567,-0.000885650916899,-0.0039062094866788,0.0043620236788295,-0.0016095453280444,0.0042585411613748,0.7486475057234955,0.7562971847879771,88.37345696343888,0.0054236865960858,1
2019-09-10 03:00:00,0.8307326999947924,-0.0039062094866788,0.0022751415026379,0.0042310949239714,-0.0025167189009398,0.0046697289828412,0.5718730783182812,0.7754115344768044,86.88106718033607,0.0027982913824207,0
2019-09-10 04:00:00,0.4730726957963431,0.0022751415026379,-0.001148090709777,0.0042468841929462,-0.0027791586938178,0.0037650146276984,0.6184605972917339,0.6601592064209068,85.17456238174063,-0.0034083902969705,0
2019-09-10 05:00:00,0.3464704019711081,-0.001148090709777,-0.003332357266462,0.0039808461336831,-0.002205306473601,0.004305908968299,0.6155560903322258,0.7843113964496339,84.59137935447346,-0.0038148518016454,1
2019-09-10 06:00:00,0.8736665967635268,-0.003332357266462,0.0002805560092945,0.003823262364542,-0.0041998919669444,0.003871614805052,0.4656771311717267,0.7413061107665887,82.76056654343958,-0.0067166108678844,1
2019-09-10 07:00:00,0.4736121672283391,0.0002805560092945,0.000425554505395,0.0038930284006345,-0.0026262467517724,0.0032922633202752,0.6401431584030595,0.8100994161275051,81.3983832189081,-0.0054054054455903,0
2019-09-10 08:00:00,0.2701107010405548,0.000425554505395,-0.0014770706028182,0.0034731782792228,-0.0007709600881286,0.0045152070765765,0.3963541270556264,0.732757335545718,80.09707013184325,-0.0029762665617298,0
2019-09-10 09:00:00,0.6449974079165424,-0.0014770706028182,-2.145112993900351e-05,0.0045954510696784,-0.0010729672273623,0.0026120644408167,0.9404471243476906,1.2074762696937078,77.79085083671156,-0.0052728591943068,0
2019-09-10 10:00:00,0.2917168674259519,-2.145112993900351e-05,-0.0015456918876265,0.004577013079786,-0.0030442136203839,0.0066590816916422,0.6484425659575607,0.7633982445612393,76.93079006266073,-0.0056704603721564,1
2019-09-10 11:00:00,0.7953500944051175,-0.0015456918876265,0.0012160666724092,0.0045208650601179,-0.0003510763451564,0.0044598931068993,0.3607942741100272,0.7354488229714581,74.33930505818495,-0.0011220364332851,1
2019-09-10 12:00:00,0.6419991418614283,0.0012160666724092,0.0002486918092273,0.0033707688523274,-8.09334059900739e-05,0.0024436203818123,0.454610611676538,0.7650126821341122,75.9186404111718,-0.0011539006333524,0
2019-09-10 13:00:00,0.5001198752097339,0.0002486918092273,-0.0017353050019049,0.0027734999530757,-0.0002705465202684,0.0032087930682708,0.4074376169148554,0.9068113258653764,75.23873752465963,-0.0033147601406522,0
2019-09-10 14:00:00,0.4860267313964104,-0.0017353050019049,-0.0028515339581415,0.0033609393135017,-0.0043381471508191,0.002668086409144,0.6449843260188102,1.2390782809584455,72.50668484432691,-0.0046892234959756,0
2019-09-10 15:00:00,0.2176914432143648,-0.0028515339581415,-0.0032311156905601,0.0035667906367428,-0.0078179546506067,0.0042059384630903,0.6121825206116425,1.0815345858904215,70.65763592687505,-0.0078988880565967,1
2019-09-10 16:00:00,0.7918996522907751,-0.0032311156905601,0.0048452120224438,0.0038504994472638,-0.0012374376262577,0.0038263470379941,0.6471716437690298,0.8888854680987804,68.5899476463839,-0.0015079841465261,0
2019-09-10 17:00:00,0.452268430895011,0.0048452120224438,-0.0012732453372754,0.0033888073186585,0.0003408509946082,0.0035192128407071,0.414435517672264,0.7482716677871519,68.39352281449935,-0.0039972961562108,0
2019-09-10 18:00:00,0.2478835082126891,-0.0012732453372754,-0.0013876369283968,0.0026973328719704,0.0021843297567716,0.0028208620772743,0.2895858911949478,0.649058546803506,67.9575568991779,-0.005633624893835,0
2019-09-10 19:00:00,0.2928183415764145,-0.0013876369283968,-0.0169123026963186,0.0062457742657894,-0.0195731849619909,0.0017519236979299,2.497030313245856,3.2580489539793156,67.82987426352234,-0.0208106225882486,1
2019-09-10 20:00:00,0.7732510766181806,-0.0169123026963186,0.0036318242328466,0.0071709241146414,-0.0146681153918687,0.0141645370221641,0.853739370492675,1.4207266417792734,66.00774038755644,-0.0143272643972605,1
2019-09-10 21:00:00,0.7536506520171989,0.0036318242328466,0.0044728341178991,0.0084677017290356,-0.0088076443455727,0.0055963116238302,0.8875236201386949,1.0160925136944614,63.402187502731024,-0.0066233145888011,0
2019-09-10 22:00:00,0.4726204127763024,0.0044728341178991,-0.0018695925417728,0.0053290330645286,0.006235065808973,0.0056422565411125,0.6914447587575425,0.8620625810035178,76.75631696682171,-0.0133381191530178,1
2019-09-10 23:00:00,0.6456916099041122,-0.0018695925417728,0.0009045349717171,0.0055157929367227,0.0035077765478436,0.0047485310286432,0.8734273109430828,0.8420333167110122,77.41015146919159,-0.0111603388440251,1
2019-09-11 00:00:00,0.2417241379191254,0.0009045349717171,0.0040440392275211,0.0082548344093834,0.0030789816574656,0.0061565912404126,2.0021560162815724,1.8444734148431432,78.28871207853499,-0.0057286626881071,0
2019-09-11 01:00:00,0.0030405038546014,0.0040440392275211,-0.0072090272720159,0.0082200693090476,-0.0022604530727775,0.0138593809590945,0.9148400991830132,0.8527980289597512,77.67951835863964,0.0039746127361953,1
2019-09-11 02:00:00,0.3499894134342772,-0.0072090272720159,8.642376957072317e-05,0.0072726900020122,-0.0030785642749241,0.0046442357276357,0.4691515241216154,0.7659419114067824,78.43098133302244,0.0004292122729193,1
2019-09-11 03:00:00,0.5384468974993516,8.642376957072317e-05,0.0025724029135485,0.0037585479919517,-0.0045502005888968,0.0033144533193065,0.5205567400902094,0.7722261668971188,87.3287683806637,-0.0014712189314311,0
2019-09-11 04:00:00,0.0433319309963427,0.0025724029135485,-0.0035712019532595,0.0030345953502418,-0.0009123752701403,0.0033169549289129,0.4727027580625041,0.7630637176675109,87.66885635347346,-0.0031728283429179,0
2019-09-11 05:00:00,0.5337013363806179,-0.0035712019532595,-0.002978461399432,0.0042840351405279,-0.003977260439143,0.002472377802506,1.029804081917578,1.2300814178008157,84.7803666139396,-0.0070558247140671,0
