open time,hl_range_pct,gk_avg_6h,gk_lag_6h,hour_cos,gk_avg_3h,gk_lag_1h,trade_intensity,log_return_3h,log_return_6h,atr_lag_3h,target_reg
2024-07-21 03:00:00,0.3387605992020746,0.0027653660530061,0.0053512924176171,0.7071067811865476,0.0023795992569683,0.0013271970184987,0.535314173337751,0.0015690122250525,0.0011755967633425,345.5818144038426,0.0019673446391713
2024-07-21 04:00:00,0.3274462518725819,0.0023244597351856,0.0046127825460945,0.5000000000000001,0.0018114594417308,0.0021398366675224,0.6181626020782567,-0.0035188606814375,-0.0011030606912494,349.12239908928194,0.002215774003828
2024-07-21 05:00:00,0.3132177907705157,0.002508480940271,0.0011116467733154,0.2588190451025207,0.0021076517701739,0.0019673446391713,0.74424839772234,-0.003588250700174,-0.0014004448059478,333.2372277257615,0.0041184766341542
2024-07-21 06:00:00,0.7228951054967061,0.002573398841343,0.0037289692277224,6.123233995736766e-17,0.0027671984257179,0.002215774003828,1.1604966935467154,-0.0067119358441344,-0.0051429236190817,325.68814003106445,0.0024086232029055
2024-07-21 07:00:00,0.3416689666979863,0.0023628753610133,0.0036717640848836,-0.2588190451025206,0.0029142912802959,0.0041184766341542,0.8284354460980585,-0.0050548177795145,-0.0085736784609521,318.1047014574173,0.0020668561189052
2024-07-21 08:00:00,0.3173842269920015,0.0024861518777477,0.0013271970184987,-0.4999999999999998,0.0028646519853217,0.0024086232029055,0.672218706492849,-0.0037356027559927,-0.0073238534561668,310.3829370676018,0.0021845998555061
2024-07-21 09:00:00,0.3885869565217313,0.0024936124090783,0.0021398366675224,-0.7071067811865475,0.002220026392439,0.0020668561189052,0.6885085408777577,0.0037997625187996,-0.0029121733253348,322.6648701342018,0.0022504930757713
2024-07-21 10:00:00,0.3950815335648694,0.0025408038151783,0.0019673446391713,-0.8660254037844387,0.0021673163500609,0.0021845998555061,0.6784318070305947,0.0014513766728757,-0.0036034411066388,315.89595083890123,0.0010993658339665
2024-07-21 11:00:00,0.1883822052006964,0.0023547357868681,0.002215774003828,-0.9659258262890682,0.0018448195884147,0.0022504930757713,0.5575122622474736,0.0012564710351658,-0.0024791317208269,308.4748114932654,0.0014893932297125
2024-07-21 12:00:00,0.2198331879532737,0.0019165552194611,0.0041184766341542,-1.0,0.0016130840464835,0.0010993658339665,0.6386236464527784,-0.0007166327351992,0.0030831297836001,305.0308963866032,0.0033123162745481
2024-07-21 13:00:00,0.5181395269413583,0.0020671707314016,0.0024086232029055,-0.9659258262890684,0.0019670251127424,0.0014893932297125,0.8785046929356712,-0.0005819156479387,0.000869461024937,302.09368950184603,0.0056543408222101
2024-07-21 14:00:00,1.056133115452988,0.002665084848619,0.0020668561189052,-0.8660254037844388,0.0034853501088236,0.0033123162745481,1.7771619427756005,0.0061231122789258,0.0073795833140917,289.51485453742885,0.0054333502133473
2024-07-21 15:00:00,0.7868947650527206,0.0032065432415926,0.0021845998555061,-0.7071067811865479,0.0048000024367019,0.0056543408222101,1.8465491894390016,0.0035196761688328,0.0028030434336336,279.3445077847557,0.0056563810930967
2024-07-21 16:00:00,0.944118779050824,0.0037741912444801,0.0022504930757713,-0.5000000000000004,0.0055813573762181,0.0054333502133473,1.7391140366902194,0.0118230294651319,0.0112411138171932,284.09918580013056,0.00985798833501
2024-07-21 17:00:00,1.8431908169501192,0.0052339616613207,0.0010993658339665,-0.2588190451025206,0.006982573213818,0.0056563810930967,2.7184759982337727,-0.0095977428192212,-0.0034746305402954,314.5692439572636,0.0164409227863046
2024-07-21 18:00:00,2.3315987785431997,0.0077258832540861,0.0014893932297125,-1.8369701987210294e-16,0.0106517640714705,0.00985798833501,4.367613214308985,-0.004470402604356,-0.0009507264355231,329.85072653174547,0.0083107888666221
2024-07-21 19:00:00,1.3799497552876632,0.0085589620194317,0.0033123162745481,0.2588190451025203,0.0115365666626456,0.0164409227863046,1.7614963444313545,-0.0019556072561928,0.009867422208939,351.8463889223346,0.009350837485226
2024-07-21 20:00:00,1.379822872010788,0.0091750447966011,0.0056543408222101,0.5000000000000001,0.0113675163793843,0.0083107888666221,2.2965090050210093,0.0160141046272169,0.0064163618079957,414.4609325707391,0.0063138126563572
2024-07-21 21:00:00,1.0760772320258822,0.0093217885371027,0.0054333502133473,0.7071067811865474,0.0079918130027351,0.009350837485226,1.2320584034280273,0.0196894507063198,0.0152190481019637,496.2144373871146,0.0041705773427307
2024-07-21 22:00:00,0.6361524436864133,0.0090741545787084,0.0056563810930967,0.8660254037844384,0.0066117424947713,0.0063138126563572,0.9076558222157108,0.0087124894023838,0.0067568821461908,527.2269775737492,0.0029157310792348
2024-07-21 23:00:00,0.4565810131659227,0.0079171117027458,0.00985798833501,0.965925826289068,0.0044667070261076,0.0041705773427307,0.6533801179492373,0.0064969311808424,0.0225110358080595,556.31576488991,0.0045385799748087
2024-07-22 00:00:00,0.643148260229332,0.0059333879008299,0.0164409227863046,1.0,0.0038749627989248,0.0029157310792348,0.9883297699901306,-8.769485714887886e-05,0.0196017558491709,568.9946388263455,0.0037346031690718
2024-07-22 01:00:00,0.686823774970696,0.0051706902845715,0.0083107888666221,0.9659258262890684,0.0037296380743718,0.0045385799748087,0.9605268869336956,-0.0023846265304369,0.0063278628719466,559.2564503387497,0.0041730017547795
2024-07-22 02:00:00,0.6545995908366877,0.0043077176628304,0.009350837485226,0.8660254037844387,0.0041487282995534,0.0037346031690718,0.6884252455747821,-0.0013905288333904,0.0051064023474519,541.540275314553,0.002141136565988
2024-07-22 03:00:00,0.3909545682153032,0.0036122716477689,0.0063138126563572,0.7071067811865476,0.0033495804966131,0.0041730017547795,0.6264756323368149,-0.0045271552572251,-0.0046148501143741,534.1838270777995,0.0024254280988998
2024-07-22 04:00:00,0.3474619714569064,0.0033214134404637,0.0041705773427307,0.5000000000000001,0.0029131888065558,0.002141136565988,0.6533688485964969,0.0010896049724742,-0.0012950215579626,529.3142680008134,0.0034293817653729
2024-07-22 05:00:00,0.6210776001718789,0.0034070218881534,0.0029157310792348,0.2588190451025207,0.0026653154767536,0.0024254280988998,1.2661246343760846,-0.0065530233291718,-0.0079435521625622,523.3339631436122,0.0062116021771863
2024-07-22 06:00:00,0.9218536759034036,0.003685858921883,0.0045385799748087,6.123233995736766e-17,0.004022137347153,0.0034293817653729,1.549565377105735,-0.006918544071039,-0.0114456993282641,504.908680061926,0.0017516499983079
2024-07-22 07:00:00,0.3381967993336894,0.0033553667267557,0.0037346031690718,-0.2588190451025206,0.0037975446469557,0.0062116021771863,0.7220549368968078,-0.0101803202661288,-0.0090907152936546,485.7016314860738,0.0036163008019075
2024-07-22 08:00:00,0.5515464409318418,0.0032625832346103,0.0041730017547795,-0.4999999999999998,0.0038598509924673,0.0017516499983079,0.7519450556743315,-0.0080995797956364,-0.0146526031248083,481.009372094211,0.0039479083879633
2024-07-22 09:00:00,0.7165058859018588,0.0035637118716062,0.002141136565988,-0.7071067811865475,0.0031052863960596,0.0036163008019075,0.7409210293222832,0.0002257503427362,-0.0066927937283028,491.0401312303389,0.0024171174120025
2024-07-22 10:00:00,0.3418319922529766,0.0035623267571233,0.0024254280988998,-0.8660254037844387,0.0033271088672911,0.0039479083879633,0.6215153128703688,0.0027627041022009,-0.0074176161639278,472.2079789996004,0.0031435800615298
2024-07-22 11:00:00,0.4606314857764847,0.0035146931398162,0.0034293817653729,-0.9659258262890682,0.0031695352871652,0.0024171174120025,0.5292910631402806,0.0064716623752409,-0.0016279174203955,464.90598049962864,0.0030408215646487
2024-07-22 12:00:00,0.4890755306984249,0.0029862297043932,0.0062116021771863,-1.0,0.002867173012727,0.0031435800615298,0.6051175194511613,0.0039946967196753,0.0042204470624114,466.206981892512,0.0084223211042582
2024-07-22 13:00:00,1.432412292467727,0.0040980082220516,0.0017516499983079,-0.9659258262890684,0.0048689075768123,0.0030408215646487,1.5789891931944688,-0.0048172851992426,-0.0020545810970414,449.3686260430469,0.0065989505852663
2024-07-22 14:00:00,1.0662549466362978,0.0045951165192781,0.0036163008019075,-0.8660254037844388,0.0060206977513911,0.0084223211042582,1.585682530794747,-0.0119799081550259,-0.005508245779785,439.48515275425785,0.0058042658669626
2024-07-22 15:00:00,0.9394626346496164,0.0049045094324446,0.0039479083879633,-0.7071067811865479,0.0069418458521624,0.0065989505852663,1.2315580417154504,-0.0093980417893644,-0.005403345069689,431.7426418432392,0.0054408504721787
2024-07-22 16:00:00,0.7696563860883977,0.005408464942474,0.0024171174120025,-0.5000000000000004,0.0059480223081359,0.0058042658669626,1.167732368236137,-0.0006857995050749,-0.0055030847043174,469.5553102830074,0.0029019016964933
2024-07-22 17:00:00,0.6788255172822749,0.0053681852149679,0.0031435800615298,-0.2588190451025206,0.0047156726785449,0.0054408504721787,1.0713803903381187,0.011268564611084,-0.000711343543942,486.8242166913645,0.0035927260690801
2024-07-22 18:00:00,0.5093001770763322,0.0054601692990398,0.0030408215646487,-1.8369701987210294e-16,0.0039784927459174,0.0029019016964933,1.1460136151551463,0.005674267187466,-0.0037237746018985,497.0539154991238,0.0057380319281763
2024-07-22 19:00:00,1.2946551379725038,0.0050127877696928,0.0084223211042582,0.2588190451025203,0.0040775532312499,0.0035927260690801,1.687332487438716,0.0174462511588465,0.0167604516537715,498.4122072491858,0.0044015033308075
2024-07-22 20:00:00,0.6370735717221537,0.0046465465606164,0.0065989505852663,0.5000000000000001,0.004577420442688,0.0057380319281763,1.0822469104493626,0.0096761625808214,0.0209447271919052,495.5249067313872,0.0046221360430062
2024-07-22 21:00:00,0.7494958845310268,0.0044495249232903,0.0058042658669626,0.7071067811865474,0.0049205571006634,0.0044015033308075,0.844726856710781,0.0058558600369019,0.0115301272243679,484.6659848220024,0.0031541981293466
2024-07-22 22:00:00,0.5207657986596013,0.0040684161994849,0.0054408504721787,0.8660254037844384,0.0040592791677201,0.0046221360430062,0.9429594351410028,-0.0087889405342884,0.008657310624558,513.1448430490019,0.0042784293477209
2024-07-22 23:00:00,0.6188028462354364,0.0042978374746895,0.0029019016964933,0.965925826289068,0.0040182545066913,0.0031541981293466,0.9225923216142324,-0.0087278662837051,0.0009482962971162,507.4916399740732,0.0031281549310502
2024-07-23 00:00:00,0.4464808939871275,0.0042204089516846,0.0035927260690801,1.0,0.0035202608027059,0.0042784293477209,0.6379694308580872,-0.0051959891857852,0.0006598708511167,507.56152283306807,0.0032340830465744
2024-07-23 01:00:00,0.468624763592245,0.0038030841380842,0.0057380319281763,0.9659258262890684,0.0035468891084485,0.0031281549310502,0.7614645508807687,-0.0033322251823102,-0.0121211657165987,496.4656997735633,0.0042016384694206
2024-07-23 02:00:00,0.6681680738355287,0.0037697733278531,0.0044015033308075,0.8660254037844387,0.0035212921490151,0.0032340830465744,0.6501084721168578,0.0017109087004439,-0.0070169575832611,490.85314978973736,0.0023402697113342
2024-07-23 03:00:00,0.4013250142758618,0.0033894622725744,0.0046221360430062,0.7071067811865476,0.0032586637424431,0.0042016384694206,0.4693776219128381,-0.0002373966402184,-0.0054333858260037,477.31578194761335,0.0037086356620262
2024-07-23 04:00:00,0.881453926138393,0.003481868528021,0.0031541981293466,0.5000000000000001,0.0034168479475937,0.0023402697113342,0.8168991173201234,-0.0070565842179816,-0.0103888094002919,465.78608323707016,0.0045598754284572
2024-07-23 05:00:00,0.9325585596435176,0.0035287762081437,0.0042784293477209,0.2588190451025207,0.0035362602672726,0.0037086356620262,1.4834483668176024,-0.0181939620488217,-0.0164830533483777,464.8013630058509,0.0040055978494396
2024-07-23 06:00:00,0.5797261367896767,0.003675016694542,0.0031281549310502,6.123233995736766e-17,0.004091369646641,0.0045598754284572,1.0579515017274443,-0.0142494578377012,-0.0144868544779197,450.9434085054325,0.0040906494843847
2024-07-23 07:00:00,0.5822218216774744,0.0038177777675104,0.0032340830465744,-0.2588190451025206,0.0042187075874272,0.0040055978494396,0.9264697653867848,-0.005392786752712,-0.0124493709706937,460.8767364693298,0.0041781956954698
2024-07-23 08:00:00,0.7183500777419047,0.0038138706385186,0.0042016384694206,-0.4999999999999998,0.0040914810097647,0.0040906494843847,1.412669471277722,0.0069009245032501,-0.0112930375455716,472.20554100723456,0.004155458923147
2024-07-23 09:00:00,0.5916203303942884,0.0041164021738207,0.0023402697113342,-0.7071067811865475,0.0041414347010005,0.0041781956954698,0.9798311479419766,0.0062770732221444,-0.0079723846155568,466.0215737924314,0.0021242447913799
2024-07-23 10:00:00,0.3137131279029251,0.003852337028713,0.0037086356620262,-0.8660254037844387,0.0034859664699989,0.004155458923147,0.6717662187929582,0.0044064333691816,-0.0009863533835304,460.421461378686,0.0040264312308924
2024-07-23 11:00:00,0.6239275565529413,0.0037634296624522,0.0045598754284572,-0.9659258262890682,0.0034353783151398,0.0021242447913799,1.0413834920034706,-0.0031743607879236,0.0037265637153265,461.8549284230659,0.0039142727989574
2024-07-23 12:00:00,0.5984390872942937,0.0037482088207051,0.0040055978494396,-1.0,0.0033549829404099,0.0040264312308924,0.9110801996933,-0.0064974845442402,-0.0002204113220958,457.1524335357033,0.0073868651801874
2024-07-23 13:00:00,1.1839101277143806,0.0042975781033389,0.0040906494843847,-0.9659258262890684,0.0051091897366791,0.0039142727989574,2.241800620864026,-0.0117027235167916,-0.00729629014761,439.4829739974387,0.0098104266395019
2024-07-23 14:00:00,2.024504743573341,0.0052362832606776,0.0041781956954698,-0.8660254037844388,0.0070371882062156,0.0073868651801874,1.98010858804446,0.0082416343991485,0.0050672736112249,437.80633299762127,0.0075895037247863
2024-07-23 15:00:00,1.370719486555395,0.0058086240609508,0.004155458923147,-0.7071067811865479,0.0082622651814919,0.0098104266395019,1.7703774847800846,0.0011921375046258,-0.0053053470396143,434.9623092120762,0.0072046955145413
2024-07-23 16:00:00,1.4121445249088147,0.0066553658481444,0.0021242447913799,-0.5000000000000004,0.0082015419596099,0.0075895037247863,1.574880558469203,-0.0035471048938081,-0.0152498284105998,459.7842871254994,0.0039281972290291
2024-07-23 17:00:00,0.5661940522251135,0.0066389935145005,0.0040264312308924,-0.2588190451025206,0.0062407988227856,0.0072046955145413,1.2254237206558771,-0.0193372168875486,-0.0110955824884001,524.1589809022494,0.0034272729843456
2024-07-23 18:00:00,0.4969936228363301,0.0065578268787319,0.0039142727989574,-1.8369701987210294e-16,0.004853388575972,0.0039281972290291,0.8127630280812669,-0.0109331816817953,-0.0097410441771694,551.910482266374,0.0059327254825442
2024-07-23 19:00:00,0.9474638446862924,0.006315470262458,0.0073868651801874,0.2588190451025203,0.0044293985653063,0.0034272729843456,1.119538532775356,-0.0049009946343004,-0.0084480995281085,578.9175906759183,0.0048879294245613
2024-07-23 20:00:00,0.7981498271234754,0.0054950540599679,0.0098104266395019,0.5000000000000001,0.0047493092971504,0.0059327254825442,0.9240319417478908,-0.0015826824970414,-0.0209198993845901,564.2341913419235,0.0028546896155018
2024-07-23 21:00:00,0.4068344668447978,0.0047059183750872,0.0075895037247863,0.7071067811865474,0.0045584481742025,0.0048879294245613,0.5101848591549296,0.0001821880793306,-0.0107509936024647,547.3117491032152,0.0026842206895351
2024-07-23 22:00:00,0.3845232538188757,0.0039525059042528,0.0072046955145413,0.8660254037844384,0.0034756132431994,0.0028546896155018,0.5182942887032899,0.0058116310666197,0.0009106364323192,552.5701955958422,0.0027942675604527
2024-07-23 23:00:00,0.3958231624873953,0.0037635176261567,0.0039281972290291,0.965925826289068,0.0027777259551632,0.0026842206895351,0.485921418168049,0.0015177731842763,-6.490931276508873e-05,550.6344673389958,0.0036545215359282
2024-07-24 00:00:00,0.5563755706113956,0.0038013923847538,0.0034272729843456,1.0,0.0030443365953054,0.0027942675604527,0.4857196384191279,-0.0013261765302466,-0.001143988450916,530.4455768147822,0.005185687342031
2024-07-24 01:00:00,0.7526420441869554,0.0036768860280016,0.0059327254825442,0.9659258262890684,0.003878158812804,0.0036545215359282,0.5888294782672387,-0.0038299536116081,0.0019816774550115,510.6616070422978,0.0044224539788778
2024-07-24 02:00:00,0.6848551932840842,0.0035993067870544,0.0048879294245613,0.8660254037844387,0.0044208876189457,0.005185687342031,0.5709263586752873,-0.000877750908179,0.0006400222760972,492.8279208249912,0.0030961543415365
2024-07-24 03:00:00,0.4950137549239102,0.0036395509080602,0.0028546896155018,0.7071067811865476,0.0042347652208151,0.0044224539788778,0.4465049839724967,0.0040657711524329,0.0027395946221862,483.76949790892,0.002399599852236
